GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
dnaA	0.7672346744628281	0.8731128992224718	0.9779955631038014	0.6511794225998384	0.15342961414717138	0.5179774707648903	0.4673247681930661	0.28817820316180587	0.9819344226328985	0.7043935921820618	0.9926905035162373	0.038384157698601484	0.6047013050410897	0.8665868396167743	0.49406013474799687	0.7501973193069071	0.2935907756909728	0.3721973397769034	0.7447583384271863	0.7427028510458804	0.09087441465817392	0.5442958769854158	0.3284262998495251	0.4134415953885764	0.18053951766341925	0.5748438059818	0.5461107809096575	0.4502110651228577	0.27142844442278147	0.3605881000403315	0.27892556390725076	0.5366955562494695	0.479908027453348	0.7339072889152757	0.6814805495879667	0.6487246346659958	0.6625109914450578	0.4196832955349237	0.5610272025223821	0.23940689559094608	0.9685371885216084	0.60673125856556	0.32164489827118814	0.11427606432698667	0.4864240577444434	0.5650882348418236	0.6547759397290653	0.06251466879621148	0.4400419900193811	0.09358839900232852	0.01894222223199904	0.9489979624311001	0.8034187133562696	0.846978878866317	0.8978621458035265	0.9247960405241971	0.34142507030628616	0.9614611307915653	0.7295546677057062	0.5348744252696633	0.28545589488931	0.5572361391969025	0.47024906938895583	0.6863218759500923	0.8471484136168133	0.45576679240912193	0.927325255834843	0.26991116534918547	0.8015763805951299	0.5081077162176371	0.9275984570836483	0.20811446034349498	0.7638492417705012	0.721949892283262	0.5958636347204447	0.9575286186654167	0.9398194740304733	0.8341728777628766	0.5155954828951508	0.7985850470015663	0.9866221643991899	0.2616774772759527	0.01681562513113022	0.07611053809523582	0.9799521256548323	0.46190289105288684	0.6967900635128044	0.13386632199399173	0.3274786181282252	0.21302703558467329	0.5959144621156156	0.5279049265664071	0.016812990186735988	0.03986590099520981	0.4996402913238853	0.5465465078596026	0.801695002452426	0.5307844667695463	0.7994415743593468	0.5075985672883689
nrfABCDEFG	0.8273854980392669	0.7220607723002418	0.6871843828079991	0.1729956992108275	0.4231027326295817	0.8423814803118961	0.6285423642555237	0.8838537417970189	0.8174685776455819	0.9915753364107839	0.8161726596043708	0.5688982372994451	0.6516615138863816	0.1312301707624552	0.889354078917188	0.48771531854067124	0.8004568726681905	0.9089305423321229	0.7094178692422304	0.8531710395986755	0.770207940208719	0.9944917049452716	0.7181138047995403	0.856513498832879	0.9633648197148585	0.6834105954368623	0.988254492902591	0.041259236186775315	0.9667563067223359	0.027461992573136255	0.6794704697244307	0.56962203498045	0.9465372732708306	0.2719541032375327	0.7347744425604806	0.875767158560237	0.3872330160770914	0.2011255366054071	0.9409565068463863	0.9861618143404336	0.9428770660353339	0.7221049804765364	0.8002798345443433	0.9929282376721098	0.6227349015322232	0.012403847069220434	0.9662808329761382	0.9752305406426973	0.8132269584809567	0.8573915303557569	0.2233959142180603	0.16475714832436314	0.8397268700728979	0.9276103904553842	0.19459876129078815	0.9547246553737364	0.0596064939923564	0.9529425783357679	0.9678970691184267	0.9663814614019939	0.6983604299036875	0.5613613670217635	0.822358029794543	0.927331986120672	0.9996385806329576	0.8034589762470842	0.9262757510745924	0.8979139781212316	0.7491479400055537	0.9435517487418984	0.8860400571926524	0.783804197389141	0.975525518798939	0.8080532870981089	0.825055135265801	0.8227602931701521	0.8875862225252159	0.8502639409381326	0.6817036911488886	0.9757310628253077	0.9866226011208961	0.9121459926664215	0.8919373596391311	0.08601776482943489	0.48495549270227556	0.3045274735558801	0.2970422393354553	0.840120340110642	0.9188421884987638	0.7165372877189876	0.6034866334903367	0.740866103641974	0.5199851261796885	0.9358950516162522	0.8456857292429549	0.716370130237804	0.2965359641995899	0.9400016022006809	0.23403785547159892	0.5171003942306786
evgA	0.723409716195569	0.7146260165243564	0.9689683110500085	0.8678402698496233	0.4745330824516714	0.20910532888956368	0.6874138151938537	0.1474324818700552	0.6266053614672273	0.21163408528082073	0.382005559746176	0.3601232061628252	0.6330315028317273	0.10440060426481068	0.9703481546980549	0.8164423553876906	0.6903717008758727	0.512802138691768	0.824750021477374	0.02204193570651114	0.6365202546585351	0.4348456778097898	0.8186992280460422	0.04121485073119402	0.07149700401350856	0.6839774894253291	0.4547844675835222	0.45913336682133377	0.4571207966655493	0.37165688211098313	0.7270335940524575	0.19995134253986183	0.15216113510541618	0.6560611278905822	0.6096113747917116	0.5885563970077783	0.22553600347600877	0.7237695426815882	0.5627776647452265	0.06662806146778166	0.7890005532081777	0.4858483294956386	0.0644786471966654	0.026747779920697212	0.28989311563782394	0.034462313866242766	0.36126468563452363	0.726888022281746	0.9073297841601651	0.7687151169097611	0.21879397565498948	0.6781153327836793	0.5517439844552428	0.6647356778746166	0.7812577777998105	0.17208508937619627	0.7098608708230439	0.6803592375621728	0.6464806227013469	0.8221314255834091	0.13887121807783842	0.11917882971465588	0.6919865945765887	0.9001599105251986	0.7010584352421936	0.13676878716796637	0.29396705282852054	0.525472643552348	0.3108814375009388	0.5077573775779456	0.525408424437046	0.5884316347073764	0.4632915947586298	0.4526994829066098	0.3866730644367635	0.4267844529822469	0.6378375159110874	0.9892641735992097	0.7043051370266847	0.46261339262127876	0.20409548841416839	0.559207214275375	0.37501225946471095	0.1038740302901715	0.7776619230373338	0.6139695423189551	0.4447480475064367	0.6106299313250929	0.5643391760531813	0.7225705032915483	0.5352165196090937	0.8336784582291983	0.05889741098508239	0.3315087466035038	0.47027289029210806	0.005248882342129946	0.6331719870213419	0.7307110166600749	0.008143110433593392	0.6418041491415352
fliDST	0.9495248725462759	0.9018611944399357	0.9580025897326742	0.9049350853410163	0.7834927268225398	0.929297343262954	0.9381389255710064	0.9676321556026016	0.9629540349538397	0.960220718655587	0.9742180997929601	0.9636054030005047	0.7862623582170436	0.6019650802481052	0.955406175457159	0.9378495150588001	0.7171026206659696	0.9824541062004869	0.9774926057478963	0.8850705397593477	0.886824311419702	0.9734053558521031	0.7993053314026857	0.9936267600563837	0.9824664530265276	0.8278146075332447	0.9444271331678648	0.931394327831864	0.5693825774169342	0.9320439886875805	0.9616408000337096	0.9903128909632181	0.9893689531600746	0.9933346701643607	0.987108257767444	0.9888784088766689	0.9011989981696076	0.870555357492641	0.8894671296916267	0.9537093116486051	0.9496648560225701	0.9622684296224002	0.8875090625581125	0.9076765620445703	0.7288806422806481	0.9979055393925493	0.9781443908805709	0.9477804609307494	0.7526797925052805	0.962424523311747	0.9909143739939956	0.9825864425607135	0.949921735063925	0.8868237783929661	0.9652169060867996	0.6384079673589953	0.9413117916040316	0.9261215881838388	0.9260218193652209	0.7691425278449499	0.973723440969579	0.991367678595708	0.9035896708725901	0.9375753802464547	0.9449107489859594	0.9102033757948402	0.8413109235630256	0.9352080101152234	0.9289189487345582	0.9185515555569399	0.881679049373725	0.9752316161526082	0.975738504808327	0.9593299083157916	0.9877649282620161	0.966366859035217	0.9018879136877184	0.9336032600810229	0.8106016336400169	0.9666437037778467	0.9023194899773448	0.8285474065730782	0.7657226548238304	0.8630200690082906	0.9425678428103098	0.9363449220848971	0.9860452600388881	0.9686230960160952	0.7743964806285845	0.8590910049928508	0.909248802724346	0.8925804300186331	0.894494396151483	0.957379118261061	0.8669019327124455	0.7189186369887086	0.9382423183385572	0.9918160114010678	0.8563039352417587	0.9927204895567285
metR	0.2466431858703483	0.30686436231768843	0.32711651833569194	0.33876077280382616	0.3159305229744731	0.24635501659675574	0.3622966038602138	0.29653746558412664	0.3378442293464027	0.3089679190455991	0.2941017846834975	0.3736911168725193	0.39259916380704796	0.35332871849616876	0.3851895646240315	0.23422542352021244	0.2308677048701504	0.2198314347957017	0.31865621388300785	0.2847722615698592	0.3198245365752636	0.2520628456161581	0.2335241078563612	0.29902294794721646	0.2791868422442078	0.3637185681876376	0.20952405557617879	0.30789012657440706	0.2965620126582766	0.33453037618823006	0.3228861581908163	0.2280894807815691	0.33068044177764455	0.22493242021704907	0.46855934180424513	0.19358959211434867	0.2334308437158094	0.328099013520633	0.42223806390352375	0.21586533489837606	0.32549279755723187	0.3188404371616288	0.2467622715834348	0.36409081016367184	0.26717090855107173	0.45591818977335563	0.3345339988947747	0.24435477145145168	0.2876135696969673	0.2816428815890848	0.2726229473363705	0.2740317419874134	0.22738773750748048	0.3715440651058836	0.2721387184022652	0.2880579709687752	0.2615769952921627	0.3060342940320037	0.24820348521334945	0.30161102774280624	0.305883604908312	0.25054551390430024	0.2840631941090177	0.3718078263575729	0.3393531774676864	0.2547427435878452	0.25873391465246764	0.253535586871183	0.4207645935378674	0.28034219718194164	0.28266565803242005	0.25382255263291126	0.30930207133602683	0.35321741121546985	0.3403726542858111	0.40812550392471214	0.44126451535617234	0.25976122994142453	0.30387592448498096	0.4301630859188699	0.29515355007849925	0.37596273157313315	0.35025042495347913	0.3094579026477665	0.28831419392233343	0.28912334833932346	0.2360580762303601	0.2769627743126788	0.2616239939288173	0.40082843867750156	0.20548790170924	0.3899589461456651	0.4571970046059137	0.34763296934397125	0.24864377424846507	0.3035445672625057	0.366185499307291	0.22577340052088932	0.23272251739606042	0.2872338019250757
metA	0.15351051490981366	0.27866229968224415	0.3733071544691925	0.40635253975643565	0.24377800118750376	0.1666064118488808	0.4246432288595721	0.25068326903893623	0.2992269734429494	0.42283611515288155	0.25966818631366806	0.487358284109827	0.5587839377594266	0.4524991875480813	0.6499995269794578	0.14254764706061918	0.15410062936980654	0.1393005275384851	0.2936204446260258	0.2251250549401758	0.32574166455151493	0.21199497982877358	0.14903014483823795	0.22104274733297216	0.19318901408612074	0.41222618317134574	0.14276208741012203	0.28586240503703647	0.20433962872826997	0.3269150975811724	0.3485973322071015	0.13165623553061875	0.29646008736824336	0.14759457349849894	0.7134999384904489	0.11963761467591452	0.1570420608938133	0.3231533410385178	0.6238923686428673	0.13833491210673002	0.348176188339338	0.2965244925215323	0.1575472837272265	0.42552139556617924	0.2220615552883301	0.6753223908779153	0.31517772917053344	0.18194541081765714	0.23408311075749139	0.2453919890817652	0.2156645914419469	0.23831038520104827	0.1405724412989165	0.48309644811028707	0.21210058329231574	0.21797478476372753	0.18012110821094865	0.34821426238959885	0.19459098910263617	0.24176430390018264	0.32928825108051624	0.1654553468155963	0.20341231350385605	0.3400945277925644	0.3553423500041567	0.1813182217852977	0.15530502000940447	0.1740230581877329	0.6122958535208403	0.21696382134635842	0.22156729712438814	0.19578966736208284	0.24847220066673614	0.39269088235735083	0.3813146358796296	0.5195500917597279	0.5796667717800772	0.1791817193854717	0.21916273163731026	0.6231808295503123	0.22761034108824077	0.4498327171158338	0.3592992461689071	0.22618942287732702	0.2483084177699187	0.26471236627884037	0.158988575321818	0.2553628949069512	0.19769961013916104	0.570331915666458	0.12349995780508474	0.4634162375723583	0.6511377660957789	0.36555043252252256	0.1862793229519612	0.24220685172023537	0.40317248525772226	0.12881525492366822	0.16067678359863705	0.22849057343751997
metH	0.12693690933512436	0.2631747717727609	0.3389267105057367	0.366415293768547	0.26213680151648505	0.1243868579334989	0.4146854585357951	0.2539063639108102	0.32909481414004993	0.2816710371623522	0.23316312017490537	0.44759174114883155	0.49707430143944764	0.381122869977041	0.4200948107355561	0.11706990420089988	0.1047633818844156	0.08975324262820997	0.2952504304105206	0.1972759111078241	0.28644060326303306	0.13090886468079263	0.10938216290077202	0.2487752329547631	0.1692575388479803	0.4206078546403826	0.07360268604837877	0.2417965392409682	0.22088018547345417	0.3498403148722397	0.3149467451487325	0.1012487822117761	0.33729349738075	0.08537136680394661	0.6638045007144936	0.053438050840152115	0.10815023352455562	0.3294432583355763	0.6470852347282808	0.0811936775902064	0.29693576331701	0.2854194505097817	0.1354849180810954	0.464616245337861	0.15426536307391994	0.656883449647147	0.34501652905622954	0.11575966070395835	0.19942979500114424	0.19443796051683357	0.19693522519603596	0.19418445861505795	0.09032249580661564	0.41684803775110957	0.18316146457622726	0.19833190857217603	0.1667445845486149	0.26919338606452486	0.12426492507739408	0.24607107175904377	0.2541449310745938	0.1339726226619608	0.19500618349849874	0.4508728095432848	0.3409231524069496	0.14230916328550977	0.1424214527673542	0.1458445789237081	0.5443904767833331	0.20503015673039918	0.19109516712497934	0.15179016829036027	0.28739206475906065	0.3632592378053045	0.3045034709616367	0.5390865484286987	0.574474722334327	0.16024253545875	0.2508241222444062	0.5753338035821575	0.23554086414182962	0.5037141355846005	0.4026748931171391	0.26996947479606853	0.2201385096644583	0.23233922323828698	0.11018869744703232	0.17629767039000946	0.1510854653345979	0.5250517520780008	0.058154128859659024	0.4802355293485562	0.6247591586525258	0.37601421851053507	0.12852431221217825	0.24941952534057396	0.4333476859665051	0.09332874083549056	0.11048163986956118	0.21199203217018156
metJ	0.843637184202075	0.4425268224440515	0.3071054769679904	0.19417633512057364	0.5735393494833261	0.7911905960361661	0.22285121213644743	0.5271029900759459	0.38779079588130116	0.20414000819437206	0.4551162263378501	0.16985252895392478	0.0819310483057052	0.15383111964911222	0.014105004724115132	0.9271480380271956	0.820270082217224	0.8741194077841625	0.3930483420845121	0.6008671137969941	0.40644538309425116	0.5643280844669789	0.914196985133309	0.6026955931447446	0.8117027639731608	0.263905982254073	0.8591193479709703	0.4130946535151452	0.7318997765694961	0.36560143530368805	0.3278091161046177	0.924599716358089	0.48436090839095414	0.8538663733422769	0.006716750096529722	0.9665942572989162	0.8131609177539524	0.31852294760756195	0.04031431791372597	0.9338220098513406	0.30499782669357955	0.3859018236398697	0.8237241354371664	0.1920839324593544	0.588075116276741	0.03629517345689237	0.43544729333370924	0.7570092653296598	0.5473494501784444	0.5390439259354025	0.6264472368638963	0.5127310554962605	0.9570381217998463	0.12146170157939196	0.6054925804492086	0.6346575627103448	0.6767384659307019	0.3568590462673456	0.621621658327058	0.48403802048414946	0.30181995034217834	0.8437776816858947	0.6907471777416121	0.442021299386397	0.33290176512673497	0.7292043879760142	0.9320606390508788	0.7603411831261435	0.06945207505486906	0.6156967207789421	0.6700094556387903	0.5836548903025686	0.4611134307924658	0.2602944236714393	0.2189794227015227	0.09719607303850353	0.062282026279717684	0.8475948293637804	0.6078482426237315	0.019685496576130387	0.5718651392962784	0.1917666420340538	0.31280725239776075	0.6379118913318962	0.5563941423315555	0.4587081279605627	0.837381370907665	0.40891963918693364	0.7750570419583978	0.0651873336173594	0.9630614952087961	0.17494164570234716	0.037826315965503454	0.2767046671360731	0.7860651453885419	0.6418302662204951	0.2847711839713156	0.930194544087879	0.7161678603899003	0.6805355710567725
metC	0.08225658908103135	0.3398047315993131	0.49420885921735686	0.6797226778809751	0.2314223789197094	0.09114226966164918	0.580213203791886	0.3082441123992778	0.4188587738026055	0.6058083462201189	0.32685046890804814	0.6345382963812181	0.8305352322612704	0.7067176162603326	0.9732730443052166	0.03694565795459723	0.08914125386655286	0.06055586845121444	0.3807145555132665	0.2133630994368368	0.4170011492766811	0.24079806029347056	0.03752923164100925	0.22884215157048154	0.09162031780188744	0.5292445094982937	0.07119606338061786	0.39698006440851646	0.1330746105873578	0.4519432957104886	0.4261189241182432	0.03419763808611835	0.31373676556494373	0.06726173559852257	0.9868440060430842	0.01440497350104799	0.0908117830194035	0.47321960855086537	0.8742099304064941	0.027955885823402384	0.521185710184651	0.38369961332155317	0.08584534358812174	0.6480398894215958	0.22347326105204768	0.9149755390488202	0.32677750247589477	0.12073059143001208	0.2707760335481901	0.26192142363455456	0.2005788326618412	0.28088751217461116	0.019752528411410477	0.7198375982550792	0.2093281826620761	0.22296126353819767	0.16216112330013707	0.4135685323766056	0.21434786266118777	0.34050325706829504	0.48763303114567985	0.0796159194144128	0.15972013592867634	0.36474189771612925	0.452122209987506	0.1380902880067156	0.03144449640267119	0.11498271179589024	0.8909314591683248	0.21476873649184378	0.16116968410721486	0.2289054450527704	0.325650196263556	0.5349139273655589	0.554853031072595	0.8354508403059163	0.8739015562347979	0.06910771035410611	0.21178365701671417	0.944140617034101	0.23706108760362427	0.6376888695342766	0.5011877417733119	0.19798697309934007	0.2577563319245858	0.3568708585306474	0.07600667146653985	0.379510672594864	0.11641146983435417	0.8241172282182335	0.014649536264456735	0.6903207542201878	0.912062960755673	0.5454512888303953	0.11203331064344499	0.19914585032138443	0.47648813643686116	0.032093900728507194	0.1373555570107711	0.1697874603868958
metF	0.10098365128187214	0.5847437754189341	0.6973454544907538	0.8588640525585325	0.3684742005319346	0.14940984609553384	0.8171274622817473	0.46835075952296823	0.6393677024676302	0.8715671910276201	0.5094918894193688	0.9159752073388355	0.9731906979428135	0.9062223440575837	0.9993150101314638	0.044683151438826965	0.1292101724867184	0.08690228989518597	0.6386882459977743	0.32705594054956916	0.6120472152814215	0.352702885540463	0.054824305669030064	0.33265655041793196	0.12292478274189894	0.7955157223554405	0.10317988844846744	0.6183158190432181	0.22428569479584964	0.6858066656664864	0.6856703961491342	0.044950618021332135	0.5018489249262841	0.09831875485028639	0.9998441990645159	0.019353405998002275	0.1346534145573321	0.6965541514657259	0.9945496509845918	0.04200869965563545	0.7959302849248265	0.6182230534257381	0.13289061576768374	0.9168906198924106	0.363137173765422	0.9953367695799163	0.5475738569257107	0.1797212775466767	0.4006907786641982	0.390687174639927	0.30929843324257256	0.4441558184703474	0.0272155800017031	0.9468685776332809	0.325701326132501	0.3020793773517302	0.24973206096386705	0.6737284288346764	0.3178747756995285	0.48634049138975816	0.7755627409339252	0.11008512566540166	0.25381207783258364	0.5697556049422298	0.6644744743251135	0.20870061303391724	0.040816811728665546	0.17412130548698257	0.9830054378092766	0.32602690227366127	0.2582905221011943	0.35367318263556413	0.5035941444967102	0.8316340022766494	0.8654125380025176	0.9650841939523952	0.9857219727127536	0.10575480968413221	0.2943531830539181	0.9986787414286223	0.3750662692216644	0.8488780776313628	0.7566712722388773	0.29389852697218577	0.4241538298703848	0.5065756217566132	0.10488688578971131	0.6227314822635799	0.1603217877760793	0.985478228289951	0.02150018887038243	0.9005813557219076	0.995058550307332	0.8056413931958513	0.15085155006389378	0.3202702463922506	0.7258729895120083	0.042126057121491124	0.23107238291504315	0.2566567300121356
