GENE	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9	sample_10	sample_11	sample_12	sample_13	sample_14	sample_15	sample_16	sample_17	sample_18	sample_19	sample_20	sample_21	sample_22	sample_23	sample_24	sample_25	sample_26	sample_27	sample_28	sample_29	sample_30	sample_31	sample_32	sample_33	sample_34	sample_35	sample_36	sample_37	sample_38	sample_39	sample_40	sample_41	sample_42	sample_43	sample_44	sample_45	sample_46	sample_47	sample_48	sample_49	sample_50	sample_51	sample_52	sample_53	sample_54	sample_55	sample_56	sample_57	sample_58	sample_59	sample_60	sample_61	sample_62	sample_63	sample_64	sample_65	sample_66	sample_67	sample_68	sample_69	sample_70	sample_71	sample_72	sample_73	sample_74	sample_75	sample_76	sample_77	sample_78	sample_79	sample_80	sample_81	sample_82	sample_83	sample_84	sample_85	sample_86	sample_87	sample_88	sample_89	sample_90	sample_91	sample_92	sample_93	sample_94	sample_95	sample_96	sample_97	sample_98	sample_99
gene_000	0.7840954058487511	0.9732773223451323	0.9872283271611226	0.9867202056195388	0.9793119814722793	0.9851494284345278	0.9910414520005131	0.9843653571377964	0.9940454499738589	0.9939346645183853	0.9614403657431935	0.9839765770043739	0.8950330744174874	0.1526979955374149	0.9259088110966381	0.9929058794984973	0.8157909275461913	0.9979326323350219	0.9597232768533213	0.06466995251025354	0.4059702902957267	0.9853095924463209	0.988540943153254	0.9944434293362834	0.9945533230131333	0.48294572471901376	0.913758253737286	0.503548301331416	0.9987216840213906	0.9154058727786383	0.8999668352667164	0.912505385395367	0.965099100925569	0.995555007373704	0.9219973660487407	0.984983364925069	0.9998107847953307	0.6358999225892473	0.9874956261503395	0.9306974385907121	0.9718296663724901	0.9969154583491886	0.8815711756765819	0.9846025012213822	0.9891809310503042	0.7730058508396399	0.9835443954408393	0.9886855146138294	0.9893209678327121	0.9838572490835399	0.9913007516784006	0.9161174166707746	0.9991050023667642	0.9442024939812915	0.9882355393263911	0.9917677709395523	0.992925798982692	0.9993021721896241	0.8784136951721644	0.9665057846101003	0.9810594192620854	0.952696487432116	0.9878750558234749	0.9553430652256886	0.9993114551469122	0.9994958079676524	0.9865552323581184	0.9697999223017199	0.03484205583180505	0.9979221536881291	0.9854262278919623	0.23135786295713473	0.9941016158482311	0.9865146345438511	0.9530437133932191	0.9906659179974849	0.9826107814231908	0.6041348818776757	0.9797823375809701	0.9775553662674418	0.9964333974948056	0.986154272059144	0.7531869886925675	0.9369106431007304	0.9985732639005166	0.9808384983509392	0.9861656966279674	0.9298067992582464	0.9979598872106371	0.9075990073464716	0.9958684286874954	0.9631260983017328	0.5847020666154652	0.9269570356131648	0.9993607115704721	0.9854293778655008	0.9696270334187137	0.9868251231476384	0.9985830584403138	0.99964848523058
gene_087	0.4718985690296988	0.9042235757552468	0.924525072207437	0.9625448003376794	0.9085130217316987	0.8860415538025098	0.9363963771688261	0.9572217853870237	0.9746525047620498	0.969908060231846	0.83186878851234	0.7983984518695831	0.6521079505650574	0.10752278703712473	0.6913216539921648	0.9035626248670638	0.5555860952168332	0.9812760776337813	0.8363040985651545	0.0539370296610798	0.18682724981283783	0.9224560284494167	0.9684387482850975	0.9851832476001017	0.969300633589151	0.2439072228096139	0.6166843437260467	0.2621412377369258	0.9940854926042381	0.7579273874412706	0.6253105222304459	0.6953282678754231	0.7966009553992959	0.9837068863393003	0.724610268277277	0.8801550771221782	0.9988389727253825	0.35942513655054187	0.8794492578981018	0.824164699398351	0.8557982688605088	0.9756950484651491	0.5580086451320736	0.9266286394655892	0.9082513063986584	0.4581206942616932	0.8578812669197534	0.9521060282549954	0.9232208524217927	0.9378937207281681	0.9061937570424452	0.6269111512095846	0.9944441920620783	0.7869317789672937	0.9757816491116789	0.9583889066454298	0.9498926850803587	0.9952015140434566	0.5826107177870644	0.7469499701168983	0.8207019885695775	0.9040602384526415	0.9140784937117326	0.8366022936920143	0.9953891455701545	0.9965504652896149	0.9428259465626508	0.7631341835608938	0.02830203353210579	0.9790574474458615	0.871682345494577	0.13906925345221646	0.9848865337767538	0.8767071849488781	0.8527295266585991	0.9768268599881703	0.9422513549435972	0.33603074769046265	0.9185792369063382	0.9133900679353486	0.9701574192205666	0.8930850193823342	0.558875882983103	0.6888703991813295	0.9913425478741112	0.8994000503496905	0.9520070911945546	0.6499996697063216	0.9894281532431295	0.575260174961977	0.967698260858751	0.8620029532746014	0.24942218898910795	0.7366255472082596	0.9947861858120449	0.9021728534908876	0.8179898963153504	0.8925525800628746	0.9845402209058639	0.9977911639132011
gene_017	0.09844548032370719	0.01207802518717032	0.00535683346615911	0.004832626525951748	0.008499249306549977	0.005984137688227225	0.0032691420720335077	0.006209526833070232	0.0024041430180565403	0.002280443148774533	0.015663847109834574	0.006748202365327139	0.043791187532104696	0.6870389759694271	0.029196943857608737	0.0027236344808329416	0.07963838875639387	7.888665767464811E-4	0.01697703179512913	0.8080704503221009	0.37067697545258804	0.005904909967169749	0.004677270744717253	0.0022109270519812827	0.0021796073329665047	0.283742011697632	0.039420414360523015	0.2969980857318029	5.142922417879193E-4	0.03394012021043848	0.04076888133993979	0.03703331174606761	0.014277964980382425	0.0018742614208981292	0.030203985129389196	0.005785423100026994	7.310682021367617E-5	0.18368683046504783	0.005016075963857707	0.028452451283689693	0.011470806122474128	0.0012116452826243487	0.047385101418450884	0.006143533269530304	0.004194306482920464	0.10535623697848624	0.006072489767666193	0.004801120646583796	0.003939117035205895	0.0060159138795294175	0.0037160427252020214	0.03438466778028625	3.7644438003702884E-4	0.021732122848914383	0.005276877613041901	0.0032190753426343216	0.0025752594187636677	2.7188522071208476E-4	0.05243798037187593	0.013051874795105027	0.007954877720196278	0.01788689272363628	0.004451652843537327	0.017523597815530607	3.0122977026065026E-4	1.9881828220868423E-4	0.005268929949045152	0.012848286726180548	0.8807261022566751	9.187118516575151E-4	0.00579016008759167	0.565870149296283	0.002244960575449422	0.005338578310320682	0.019297272816800673	0.0035439675026311206	0.00734110419978064	0.20504501631262537	0.008049032007233883	0.008322790119608773	0.0014094514978459183	0.0053932251113827994	0.1135261155201935	0.02455423388140916	6.158099190886487E-4	0.007167514522376556	0.005535973424079978	0.02613558855630973	7.7552766568147E-4	0.03880833958864018	0.0016641227609244466	0.015621820097470703	0.21378422964614163	0.030295118609160572	2.581333487848231E-4	0.005374169370154511	0.012236404025505437	0.005170709537606849	5.516476489432951E-4	1.3901028136960788E-4
gene_052	0.995874986921262	0.9970442202249199	0.9979705789083113	0.9871505975453343	0.9974430995490695	0.9978612397086686	0.995454687651413	0.9972434144452871	0.9735426615912721	0.9913798094247567	0.9980259627605125	0.9985257098154778	0.9981339743801508	0.9878499236974904	0.9977910740300968	0.9939902832768897	0.9978793452986673	0.9808156264474546	0.9980813051833894	0.992777525148659	0.9946602598056471	0.9986399499833118	0.9896402429100901	0.9768534801249608	0.9804173906941631	0.9927524652350966	0.9981362290099037	0.9947364974212212	0.971604051264318	0.9983232554522588	0.9982658078463591	0.9981966846656115	0.9978556407994198	0.9810453633114651	0.9985199680446872	0.9969455347949268	0.9791086450732788	0.9938043400136025	0.9964364533177984	0.9988855231697049	0.9983891060444242	0.9820514587461685	0.9981100344558399	0.9971607126474185	0.9980947192120925	0.9965839137230192	0.9985005414299541	0.9951132925600369	0.9966494738771776	0.9977882804185515	0.9977510364224377	0.9980091857096257	0.9711185388230956	0.9990340119038252	0.9887817272247695	0.9964753748357673	0.9955445320141132	0.9570528877628872	0.9982592510322327	0.9984643169806929	0.9989025696769562	0.9986469763608969	0.9976418773982095	0.9980413771267762	0.9835480541479572	0.9388666183527079	0.9963351150987583	0.9980086600521433	0.9826010904474742	0.9819840952355209	0.9979884391494679	0.991267313630497	0.9650681808943045	0.9952495718004413	0.9984687270954128	0.9949322749173223	0.9968568688638691	0.9973874106808347	0.9970536601866551	0.9969443118340338	0.9890568674127368	0.9987670583291931	0.9962518320576725	0.9970384571652682	0.9510965671852394	0.9985898298450793	0.9930083936470807	0.9983578022129818	0.9726054514627783	0.998142414671089	0.9870220773004198	0.9989539358014061	0.9953546397978844	0.9976338288380076	0.9751936886668224	0.9961471467189926	0.9982746556736616	0.9937583348825832	0.9798379449533671	0.9757679226904206
gene_023	0.17164016500706472	0.10249702551326349	0.0028816260156724377	0.27175102013508223	0.03260837736200344	0.013044265475875028	0.13812571854650466	0.36279058095368905	0.0014646034163409327	0.1623095525424616	0.09448078480485794	0.05115553826947015	0.03601493503414542	0.48959401433863897	0.09676465305806094	0.067855861352638	0.06506075009219187	0.09954444030500276	0.09610430801621335	0.19783785034875212	0.4679860098176107	0.10405586367692425	0.004758246519053079	0.0967135017209986	0.03142044260740551	0.07175185538409505	0.18513788088110075	0.0651563945677196	0.12379442430885507	0.024743857503637914	0.04328598599688548	0.35489174262471773	0.2210438895445317	0.00325128148728003	0.05291673913337528	0.3429724384279576	0.013020244137035803	0.10401494910212146	0.04458763260523408	0.03346138928410583	0.025626371798655297	0.009028536618461556	0.014093911382630473	0.0707737376579764	0.020549537730564296	0.04164005267306929	0.0018627330273693463	0.017958171821808432	0.016727614664125694	0.004346387592647481	0.10676894847255251	0.02987205798373509	0.07395753890247003	0.020166501295968864	0.03093028535042789	0.04421887772377046	0.031412515349852246	0.06706015644203245	0.03998078529322218	0.08577509053109399	0.0035743942451719776	0.09867190324524033	0.12326371817475	0.09160904128876399	0.04456365527890265	0.03175367401781368	0.055819579496606105	0.013223479021771517	0.2876537084166889	0.008821670749840136	0.13535821037544885	0.36373209910679416	0.012114430789958828	0.009480900914056565	0.1473198457982733	0.2341826220952376	0.2131508999809315	0.12633852528840586	0.009721011420764718	0.05072749308080017	0.0358987633656284	0.01743886316383502	0.03331898654803024	0.1120948193728653	0.10202554549235589	0.14937152598697728	0.0953859377180496	0.08294808247591964	0.006624792319836678	0.06582153433304198	0.05338469469026125	0.003595112900400115	0.20445894439406823	0.03928457869810407	7.22167200229237E-4	0.07862697369275701	0.010913294184790428	0.11531410105522306	0.017300995323041652	0.10680490697333642
gene_015	0.9978774450687725	0.9984732943647437	0.9989582966366977	0.9933075095954478	0.998695262481234	0.9989007042550833	0.9976362041345584	0.9985893295093813	0.9862608665027924	0.9956162591120193	0.9989860155470123	0.9992454115353208	0.999045295382776	0.9934173331173201	0.9988718861445791	0.9969417047967474	0.9989125063332499	0.9903311224823156	0.9990176891966842	0.9963311407422089	0.9972836502332754	0.9993009605388461	0.9943710321705682	0.9880052800312993	0.9890800527439927	0.9963308957986784	0.9990462156650147	0.997306070963402	0.9850342417548316	0.9991352279650796	0.9991060373948799	0.9990705110500298	0.9989017196452331	0.9896564379474446	0.9992387566353855	0.9984230993157894	0.9895977552093463	0.996762133547621	0.99814819552757	0.9994295362391654	0.9991764138083339	0.9902700332607491	0.9990344729726429	0.998542394597477	0.9990211154968232	0.9982616649542817	0.9992330794806129	0.9975304422370065	0.9982656435638014	0.9988582700757651	0.9988541053121153	0.9989836655392781	0.9838369484581866	0.9995063069358201	0.9942502350379883	0.9981765763834112	0.9977092338618906	0.9776003674496184	0.9991090595317093	0.9992111514249482	0.9994385865821925	0.9993054154551103	0.9987847359930558	0.9990004041137565	0.9917225619796392	0.9678326375828522	0.9980979756651505	0.9989725613781063	0.9910826659582748	0.9907921026454182	0.998974437583392	0.9953292584619476	0.9825572401418461	0.9975228935653425	0.999220198092454	0.9973693308374243	0.9983909219204931	0.9986557579709029	0.9984780373695479	0.9984243938250061	0.9944390027550747	0.9993641788846798	0.9980732067171648	0.9984682589868349	0.9772964864127744	0.9992780796205777	0.9963952773808818	0.9991568419463691	0.9858497089049862	0.9990396714451008	0.9930562348112607	0.9994649508249133	0.9976406411251784	0.99877922084163	0.9868969160813084	0.9980392195452263	0.999108613198268	0.9967386858580043	0.9901903398070436	0.9876934828219857
gene_077	0.12315002771145588	0.01762352127657417	0.009802543095349371	0.008418863811803338	0.019361632532867476	0.012758440122092367	0.006143855326563651	0.009950110121513088	0.004456137590596758	0.004408941889705719	0.031131026580395436	0.013604834235855026	0.050890856635694315	0.8128198414296319	0.08739943425257801	0.004719182638735163	0.09101427229175807	0.0014158430042295847	0.023498461253982143	0.8990041863400519	0.5120950556381597	0.011670703035008822	0.008767448606376307	0.00436678171713226	0.0041373953670363235	0.45271530596242676	0.08650304515766746	0.347012533980956	0.0010352271899781156	0.057500791809202104	0.062238035882856334	0.05998451009659685	0.03849016299845904	0.003588225223911487	0.034416272692244704	0.013153683102633065	1.2779708665934078E-4	0.33430615150585624	0.009225798463850656	0.03163370755220857	0.021348812661189882	0.002158595514973009	0.09471732271093858	0.01259262677217388	0.009557074273474133	0.19455829617039413	0.009919605143705565	0.007090983002130221	0.006613976477094507	0.015743301214292717	0.0064133200221770945	0.055318893015495786	6.644581010652483E-4	0.031340748302356745	0.009593633858747489	0.006446900771550429	0.0052528421863384375	5.1233606219352E-4	0.10195962883724113	0.024054479961147866	0.015485722433852874	0.0471140944273075	0.009633772135279575	0.04807772493270285	5.33318777040208E-4	3.975679722595445E-4	0.010833224715156891	0.019406351956109333	0.9408191564052464	0.001540612402994231	0.012808184875022765	0.7202799985827616	0.004279999723716005	0.011247362333673353	0.021449644610947532	0.005644338631728641	0.014274816352818864	0.278965697630922	0.014692352029829884	0.01614620912591217	0.0026734034057233065	0.013232808709926444	0.10256295960471798	0.10757077601011833	0.0011198022909133987	0.013506391772184637	0.009964781658296482	0.053348838321533594	0.0015586242718935554	0.07433902617935684	0.00317615865719389	0.028582886592585444	0.3983700794937624	0.1090257951358308	4.614610958373753E-4	0.013604772037546614	0.017353360561250742	0.008655130541875843	0.0010058012048631787	2.704352194765883E-4
gene_032	0.7102696187196881	0.8308633775584281	0.993018036399168	0.5597804448309537	0.9381929739020656	0.9740532093089314	0.7279590522350068	0.44076608684178187	0.9966233553338207	0.6880693613011215	0.7919492875027296	0.8997525227994037	0.9019651008953016	0.28796427573201067	0.8387698975740027	0.8726370639003637	0.885467086277843	0.7680526903596443	0.7546643115375353	0.6054713078122619	0.3202228521116218	0.83521843179418	0.9882428885043048	0.7995786717124869	0.9211533086273465	0.8559321560484389	0.7075589435918043	0.8835460341299137	0.6743280307641978	0.9479980651838817	0.902031480414207	0.4433055958181404	0.6270976952793466	0.9926962908381635	0.9135399244897807	0.45678849353916073	0.9714355600092567	0.8121676631198679	0.8893820812569038	0.9475770691943145	0.9225817469126779	0.9790094052154837	0.9565563942900458	0.766029733805147	0.948458771556607	0.9447914438445719	0.9955831603449691	0.9703652154171426	0.9591984797514052	0.9893901908742395	0.8042251268070547	0.9184315954001772	0.8041054489175463	0.9633422495890186	0.8749160010096659	0.8965367630804496	0.9133289743880497	0.8389140249557113	0.9151471649133884	0.7992106221693474	0.9919178455658754	0.7884522530818139	0.7832709409248685	0.7805463812986154	0.8571432795875661	0.9218201970541319	0.8839862860017087	0.9740178397917821	0.489384144639601	0.9788961760068062	0.7793536787792135	0.4406967835882019	0.9732573938129152	0.9782923114941277	0.7742968127182003	0.6226124815795196	0.6736756694149216	0.8235670243128017	0.9776359024276199	0.8892487258925301	0.9188069153631743	0.959701171582401	0.9013467404627902	0.807807755239297	0.8005065546373692	0.7137998583526528	0.8108973297695996	0.8022811498489029	0.9836044467404621	0.8567585810665089	0.8651218462358037	0.9924253420814116	0.6300946275102677	0.873712553933461	0.9983099616364957	0.8236938761162699	0.9746394510977933	0.8658964790749336	0.9611563522785754	0.8281148285061752
gene_098	0.6858055222787639	0.8734209023962554	0.3572860995889246	0.6631525393937282	0.5802603086745489	0.5294159674774599	0.7707431664997653	0.6600249634353709	0.4103019630915155	0.752588249404152	0.7620395949583003	0.7309424858117303	0.7831009324432681	0.6654808469945837	0.7680164609726813	0.7813595747224023	0.6760501867471941	0.874278450717112	0.5378171019536505	0.4452326326722995	0.6851667556502188	0.8185855758226654	0.41894446529442125	0.8854091329176229	0.8281260251600893	0.5778820868595622	0.6700902387913508	0.6888631221578978	0.9092894217197707	0.6937439559839279	0.6182092006658455	0.661588895567116	0.6499996991533721	0.583372477410699	0.5542796762636878	0.9333777657738668	0.7068342830543518	0.456711588177513	0.7190564123571229	0.7753867715434057	0.5141830288760967	0.4978074754262016	0.3875732930666378	0.6900873214909506	0.7399274100544627	0.5329569805264267	0.46822668403196693	0.5230390428052255	0.673074340628101	0.5519521366209382	0.7408710185769712	0.42187839685610073	0.770499541767248	0.3635079385592384	0.5782596861017022	0.6602249792087123	0.6152189098157651	0.6499995522204476	0.5285399700771194	0.7470516479892904	0.4277463629307721	0.8634936665866357	0.7614589134180597	0.7880508428351244	0.7326902974333317	0.6429125669900159	0.5886755501396583	0.5338033165826256	0.5285269477823805	0.5105606439698717	0.8702941410191631	0.6409198755993954	0.5042270205687003	0.5953303720230679	0.8780915424068254	0.7893796720371754	0.898484139614808	0.6946772810314885	0.5828956791080552	0.7237065823649255	0.7010951156272288	0.5769897468513789	0.6770513340710479	0.6734086267597892	0.8808268167483828	0.8757213442356078	0.5747768057240525	0.7633368509106309	0.5957071345550178	0.7184079966833283	0.7639036190468037	0.3434016980541523	0.6848128546183838	0.7705855459238472	0.5443765131604584	0.8596350171343223	0.4316375081505235	0.6332936476322091	0.6353107792289854	0.6869981930424629
gene_010	0.07004105097319861	0.007047655143896568	0.0035117160015308777	0.003534772333261172	0.005633220299637914	0.0039562378952561735	0.0021777804163590386	0.003830502926961722	0.0014620304936422378	0.0014589408069916562	0.01052364357984444	0.0038837356245133886	0.027154914365644406	0.5907371703281604	0.021985616688395587	0.0018071645513043516	0.05066153352153701	5.566992497958394E-4	0.010288317234695267	0.8246951374182617	0.2692203253899181	0.003814283706845386	0.002933502013164174	0.001528681285950822	0.0013842689340806942	0.22253390990917143	0.022253442798857947	0.19401388103308245	3.5026718585482255E-4	0.022177830935229976	0.026830921663506303	0.0234091021063051	0.009549586440483466	0.0010871750299127293	0.021253226132104282	0.00369988510261973	4.9824036360295826E-5	0.13424107960118223	0.002961887676451801	0.01820438281277309	0.0071092150685822504	7.689431364344321E-4	0.03271931747554586	0.003776741854935566	0.0029364461507671315	0.07161450543403654	0.004480281799739689	0.0030280059806179474	0.002773288732101717	0.00408362607558101	0.002104525060624837	0.02258766521301283	2.2709958306004738E-4	0.014193850411809391	0.0029675802529720166	0.0023553339720740964	0.00178578464584534	1.88430502523978E-4	0.03513649532591817	0.008688464136207188	0.004655688505482587	0.013155598220087416	0.0031423437740252065	0.011502124193324376	1.6638018025988725E-4	1.2758958477201594E-4	0.003589213526068042	0.007207602982778797	0.9036480285660067	5.237145094102939E-4	0.003463755186002791	0.482360721582626	0.0015058847784049686	0.0034253787064730105	0.013441386845247703	0.002528223053968814	0.005018222704983306	0.12557727522060744	0.0048499468751353565	0.006164377951495549	9.509455186422838E-4	0.0036188043082072603	0.07479297377303736	0.016427175693387943	3.5580924029716103E-4	0.0049592765545815745	0.003212447235280431	0.016493172937730016	5.447556856095937E-4	0.027379023996318676	0.0010825808998703498	0.008817088850812326	0.1591132536753546	0.01971799186008227	1.5964250380094046E-4	0.0035936426151863187	0.008322585523223404	0.0036845529713632197	3.7345983453401706E-4	8.559641021558792E-5
